Easting_X,Northing_Y,Subsidence_S
377.2649730810374,372.2649730810374,1.0176451171874996
382.2649730810374,372.2649730810374,1.0176451171874996
387.2649730810374,372.2649730810374,1.0176451171874996
392.2649730810374,372.2649730810374,1.0176451171874996
397.2649730810374,372.2649730810374,1.0176451171874996
402.2649730810374,372.2649730810374,1.0176451171874996
407.2649730810374,372.2649730810374,1.0176451171874996
412.2649730810374,372.2649730810374,1.0176451171874996
417.2649730810374,372.2649730810374,1.0176451171874996
422.2649730810374,372.2649730810374,1.0176451171874996
427.2649730810374,372.2649730810374,1.0176451171874996
432.2649730810374,372.2649730810374,1.0176451171874996
437.2649730810374,372.2649730810374,1.0176451171874996
442.2649730810374,372.2649730810374,1.0176451171874996
447.2649730810374,372.2649730810374,1.0170386718749997
452.2649730810374,372.2649730810374,1.0128216796874998
457.2649730810374,372.2649730810374,1.0039833984374997
462.2649730810374,372.2649730810374,0.9895675781249998
467.2649730810374,372.2649730810374,0.9576878906249997
472.2649730810374,372.2649730810374,0.9154001953124998
477.2649730810374,372.2649730810374,0.8597917968750002
482.2649730810374,372.2649730810374,0.7948792968750008
487.2649730810374,372.2649730810374,0.7242363281250015
492.2649730810374,372.2649730810374,0.6480386718750012
497.2649730810374,372.2649730810374,0.5604820312500005
502.2649730810374,372.2649730810374,0.46930253906249986
507.2649730810374,372.2649730810374,0.38653769531250004
512.2649730810374,372.2649730810374,0.2995277343749998
517.2649730810374,372.2649730810374,0.23065136718749957
522.2649730810374,372.2649730810374,0.16346425781249982
527.2649730810374,372.2649730810374,0.10375488281250007
532.2649730810374,372.2649730810374,0.05995722656249997
537.2649730810374,372.2649730810374,0.034901367187500025
542.2649730810374,372.2649730810374,0.016802929687499992
547.2649730810374,372.2649730810374,0.0048234375000000005
552.2649730810374,372.2649730810374,0.0008490234375
557.2649730810374,372.2649730810374,0.0
562.2649730810374,372.2649730810374,0.0
142.26497308103743,377.2649730810374,0.0
147.26497308103743,377.2649730810374,0.0006064453125
152.26497308103743,377.2649730810374,0.0047021484375
157.26497308103743,377.2649730810374,0.012842578125000005
162.26497308103743,377.2649730810374,0.02656054687499999
167.26497308103743,377.2649730810374,0.05542031249999998
172.26497308103743,377.2649730810374,0.09543339843750007
177.26497308103743,377.2649730810374,0.14876718749999984
182.26497308103743,377.2649730810374,0.2108742187499996
187.26497308103743,377.2649730810374,0.2787117187499998
192.26497308103743,377.2649730810374,0.34890468750000025
197.26497308103743,377.2649730810374,0.43045664062499966
202.26497308103743,377.2649730810374,0.5156314453125003
207.26497308103743,377.2649730810374,0.5923916015625008
212.26497308103743,377.2649730810374,0.6703945312500015
217.26497308103743,377.2649730810374,0.7392708984375012
222.26497308103743,377.2649730810374,0.8008470703125006
227.26497308103743,377.2649730810374,0.8582818359375002
232.26497308103743,377.2649730810374,0.8998048828125
237.26497308103743,377.2649730810374,0.9218408203125001
242.26497308103743,377.2649730810374,0.9392414062500002
247.26497308103743,377.2649730810374,0.9505230468750002
252.26497308103743,377.2649730810374,0.9543761718750002
257.2649730810374,377.2649730810374,0.9552251953125
262.2649730810374,377.2649730810374,0.9552251953125
267.2649730810374,377.2649730810374,0.9552251953125
272.2649730810374,377.2649730810374,0.9552251953125
277.2649730810374,377.2649730810374,0.9552251953125
282.2649730810374,377.2649730810374,0.9552251953125
287.2649730810374,377.2649730810374,0.9552251953125
292.2649730810374,377.2649730810374,0.9552251953125
297.2649730810374,377.2649730810374,0.9552251953125
302.2649730810374,377.2649730810374,0.9552251953125
307.2649730810374,377.2649730810374,0.9552251953125
312.2649730810374,377.2649730810374,0.9552251953125
317.2649730810374,377.2649730810374,0.9552251953125
322.2649730810374,377.2649730810374,0.9552251953125
327.2649730810374,377.2649730810374,0.9552251953125
332.2649730810374,377.2649730810374,0.9552251953125
337.2649730810374,377.2649730810374,0.9552251953125
342.2649730810374,377.2649730810374,0.9552251953125
347.2649730810374,377.2649730810374,0.9552251953125
352.2649730810374,377.2649730810374,0.9552251953125
357.2649730810374,377.2649730810374,0.9552251953125
362.2649730810374,377.2649730810374,0.9552251953125
367.2649730810374,377.2649730810374,0.9552251953125
372.2649730810374,377.2649730810374,0.9552251953125
377.2649730810374,377.2649730810374,0.9552251953125
382.2649730810374,377.2649730810374,0.9552251953125
387.2649730810374,377.2649730810374,0.9552251953125
392.2649730810374,377.2649730810374,0.9552251953125
397.2649730810374,377.2649730810374,0.9552251953125
402.2649730810374,377.2649730810374,0.9552251953125
407.2649730810374,377.2649730810374,0.9552251953125
412.2649730810374,377.2649730810374,0.9552251953125
417.2649730810374,377.2649730810374,0.9552251953125
422.2649730810374,377.2649730810374,0.9552251953125
427.2649730810374,377.2649730810374,0.9552251953125
432.2649730810374,377.2649730810374,0.9552251953125
437.2649730810374,377.2649730810374,0.9552251953125
442.2649730810374,377.2649730810374,0.9552251953125
447.2649730810374,377.2649730810374,0.9546187500000002
452.2649730810374,377.2649730810374,0.9505230468750002
457.2649730810374,377.2649730810374,0.9423826171875002
462.2649730810374,377.2649730810374,0.9286646484375002
467.2649730810374,377.2649730810374,0.8998048828125
472.2649730810374,377.2649730810374,0.8597917968750002
477.2649730810374,377.2649730810374,0.8064580078125005
482.2649730810374,377.2649730810374,0.7443509765625012
487.2649730810374,377.2649730810374,0.6765134765625015
492.2649730810374,377.2649730810374,0.6063205078125009
497.2649730810374,377.2649730810374,0.5247685546875004
502.2649730810374,377.2649730810374,0.43959374999999973
507.2649730810374,377.2649730810374,0.3628335937500001
512.2649730810374,377.2649730810374,0.2848306640624998
517.2649730810374,377.2649730810374,0.2159542968749996
522.2649730810374,377.2649730810374,0.15437812499999984
527.2649730810374,377.2649730810374,0.09694335937500007
532.2649730810374,377.2649730810374,0.05542031249999998
537.2649730810374,377.2649730810374,0.03338437500000003
542.2649730810374,377.2649730810374,0.015983789062500003
547.2649730810374,377.2649730810374,0.0047021484375
552.2649730810374,377.2649730810374,0.0008490234375
557.2649730810374,377.2649730810374,0.0
562.2649730810374,377.2649730810374,0.0
142.26497308103743,382.2649730810374,0.0
147.26497308103743,382.2649730810374,0.0006064453125
152.26497308103743,382.2649730810374,0.004580859375
157.26497308103743,382.2649730810374,0.012023437500000005
162.26497308103743,382.2649730810374,0.024231445312499992
167.26497308103743,382.2649730810374,0.05309121093749998
172.26497308103743,382.2649730810374,0.09082968750000006
177.26497308103743,382.2649730810374,0.14135800781249985
182.26497308103743,382.2649730810374,0.1976572265624996
187.26497308103743,382.2649730810374,0.2594900390624996
192.26497308103743,382.2649730810374,0.3268582031250002
197.26497308103743,382.2649730810374,0.39993574218749967
202.26497308103743,382.2649730810374,0.47663613281250017
207.26497308103743,382.2649730810374,0.5477466796875007
212.26497308103743,382.2649730810374,0.6201000000000013
217.26497308103743,382.2649730810374,0.6829716796875015
222.26497308103743,382.2649730810374,0.7415455078125012
227.26497308103743,382.2649730810374,0.7933693359375008
232.26497308103743,382.2649730810374,0.8326177734375007
237.26497308103743,382.2649730810374,0.8546537109375008
242.26497308103743,382.2649730810374,0.8705443359375008
247.26497308103743,382.2649730810374,0.8811281250000008
252.26497308103743,382.2649730810374,0.8848599609375009
257.2649730810374,382.2649730810374,0.8857089843750007
262.2649730810374,382.2649730810374,0.8857089843750007
267.2649730810374,382.2649730810374,0.8857089843750007
272.2649730810374,382.2649730810374,0.8857089843750007
277.2649730810374,382.2649730810374,0.8857089843750007
282.2649730810374,382.2649730810374,0.8857089843750007
287.2649730810374,382.2649730810374,0.8857089843750007
292.2649730810374,382.2649730810374,0.8857089843750007
297.2649730810374,382.2649730810374,0.8857089843750007
302.2649730810374,382.2649730810374,0.8857089843750007
307.2649730810374,382.2649730810374,0.8857089843750007
312.2649730810374,382.2649730810374,0.8857089843750007
317.2649730810374,382.2649730810374,0.8857089843750007
322.2649730810374,382.2649730810374,0.8857089843750007
327.2649730810374,382.2649730810374,0.8857089843750007
332.2649730810374,382.2649730810374,0.8857089843750007
337.2649730810374,382.2649730810374,0.8857089843750007
342.2649730810374,382.2649730810374,0.8857089843750007
347.2649730810374,382.2649730810374,0.8857089843750007
352.2649730810374,382.2649730810374,0.8857089843750007
357.2649730810374,382.2649730810374,0.8857089843750007
362.2649730810374,382.2649730810374,0.8857089843750007
367.2649730810374,382.2649730810374,0.8857089843750007
372.2649730810374,382.2649730810374,0.8857089843750007
377.2649730810374,382.2649730810374,0.8857089843750007
382.2649730810374,382.2649730810374,0.8857089843750007
387.2649730810374,382.2649730810374,0.8857089843750007
392.2649730810374,382.2649730810374,0.8857089843750007
397.2649730810374,382.2649730810374,0.8857089843750007
402.2649730810374,382.2649730810374,0.8857089843750007
407.2649730810374,382.2649730810374,0.8857089843750007
412.2649730810374,382.2649730810374,0.8857089843750007
417.2649730810374,382.2649730810374,0.8857089843750007
422.2649730810374,382.2649730810374,0.8857089843750007
427.2649730810374,382.2649730810374,0.8857089843750007
432.2649730810374,382.2649730810374,0.8857089843750007
437.2649730810374,382.2649730810374,0.8857089843750007
442.2649730810374,382.2649730810374,0.8857089843750007
447.2649730810374,382.2649730810374,0.8851025390625008
452.2649730810374,382.2649730810374,0.8811281250000008
457.2649730810374,382.2649730810374,0.8736855468750008
462.2649730810374,382.2649730810374,0.8614775390625008
467.2649730810374,382.2649730810374,0.8326177734375007
472.2649730810374,382.2649730810374,0.7948792968750008
477.2649730810374,382.2649730810374,0.7443509765625012
482.2649730810374,382.2649730810374,0.6880517578125015
487.2649730810374,382.2649730810374,0.6262189453125013
492.2649730810374,382.2649730810374,0.5588507812500008
497.2649730810374,382.2649730810374,0.48577324218750023
502.2649730810374,382.2649730810374,0.4090728515624996
507.2649730810374,382.2649730810374,0.3379623046875003
512.2649730810374,382.2649730810374,0.2656089843749998
517.2649730810374,382.2649730810374,0.20273730468749956
522.2649730810374,382.2649730810374,0.14416347656249986
527.2649730810374,382.2649730810374,0.09233964843750006
532.2649730810374,382.2649730810374,0.05309121093749998
537.2649730810374,382.2649730810374,0.031055273437499985
542.2649730810374,382.2649730810374,0.015164648437500008
547.2649730810374,382.2649730810374,0.004580859375
552.2649730810374,382.2649730810374,0.0008490234375
557.2649730810374,382.2649730810374,0.0
562.2649730810374,382.2649730810374,0.0
142.26497308103743,387.2649730810374,0.0
147.26497308103743,387.2649730810374,0.0006064453125
152.26497308103743,387.2649730810374,0.0044595703125
157.26497308103743,387.2649730810374,0.011204296875000004
162.26497308103743,387.2649730810374,0.02190234374999999
167.26497308103743,387.2649730810374,0.04621289062499998
172.26497308103743,387.2649730810374,0.08114589843750006
177.26497308103743,387.2649730810374,0.12886875
182.26497308103743,387.2649730810374,0.1791632812499997
187.26497308103743,387.2649730810374,0.23252167968749976
192.26497308103743,387.2649730810374,0.29706503906249987
197.26497308103743,387.2649730810374,0.3632291015625
202.26497308103743,387.2649730810374,0.43301601562499986
207.26497308103743,387.2649730810374,0.49721308593750035
212.26497308103743,387.2649730810374,0.5667416015625009
217.26497308103743,387.2649730810374,0.6211388671875013
222.26497308103743,387.2649730810374,0.6737080078125015
227.26497308103743,387.2649730810374,0.7227263671875015
232.26497308103743,387.2649730810374,0.7591693359375014
237.26497308103743,387.2649730810374,0.7766560546875014
242.26497308103743,387.2649730810374,0.7910367187500015
247.26497308103743,387.2649730810374,0.8009226562500015
252.26497308103743,387.2649730810374,0.8046544921875015
257.2649730810374,387.2649730810374,0.8053822265625014
262.2649730810374,387.2649730810374,0.8053822265625014
267.2649730810374,387.2649730810374,0.8053822265625014
272.2649730810374,387.2649730810374,0.8053822265625014
277.2649730810374,387.2649730810374,0.8053822265625014
282.2649730810374,387.2649730810374,0.8053822265625014
287.2649730810374,387.2649730810374,0.8053822265625014
292.2649730810374,387.2649730810374,0.8053822265625014
297.2649730810374,387.2649730810374,0.8053822265625014
302.2649730810374,387.2649730810374,0.8053822265625014
307.2649730810374,387.2649730810374,0.8053822265625014
312.2649730810374,387.2649730810374,0.8053822265625014
317.2649730810374,387.2649730810374,0.8053822265625014
322.2649730810374,387.2649730810374,0.8053822265625014
327.2649730810374,387.2649730810374,0.8053822265625014
332.2649730810374,387.2649730810374,0.8053822265625014
337.2649730810374,387.2649730810374,0.8053822265625014
342.2649730810374,387.2649730810374,0.8053822265625014
347.2649730810374,387.2649730810374,0.8053822265625014
352.2649730810374,387.2649730810374,0.8053822265625014
357.2649730810374,387.2649730810374,0.8053822265625014
362.2649730810374,387.2649730810374,0.8053822265625014
367.2649730810374,387.2649730810374,0.8053822265625014
372.2649730810374,387.2649730810374,0.8053822265625014
377.2649730810374,387.2649730810374,0.8053822265625014
382.2649730810374,387.2649730810374,0.8053822265625014
387.2649730810374,387.2649730810374,0.8053822265625014
392.2649730810374,387.2649730810374,0.8053822265625014
397.2649730810374,387.2649730810374,0.8053822265625014
402.2649730810374,387.2649730810374,0.8053822265625014
407.2649730810374,387.2649730810374,0.8053822265625014
412.2649730810374,387.2649730810374,0.8053822265625014
417.2649730810374,387.2649730810374,0.8053822265625014
422.2649730810374,387.2649730810374,0.8053822265625014
427.2649730810374,387.2649730810374,0.8053822265625014
432.2649730810374,387.2649730810374,0.8053822265625014
437.2649730810374,387.2649730810374,0.8053822265625014
442.2649730810374,387.2649730810374,0.8053822265625014
447.2649730810374,387.2649730810374,0.8047757812500015
452.2649730810374,387.2649730810374,0.8009226562500015
457.2649730810374,387.2649730810374,0.7941779296875014
462.2649730810374,387.2649730810374,0.7834798828125015
467.2649730810374,387.2649730810374,0.7591693359375014
472.2649730810374,387.2649730810374,0.7242363281250015
477.2649730810374,387.2649730810374,0.6765134765625015
482.2649730810374,387.2649730810374,0.6262189453125013
487.2649730810374,387.2649730810374,0.572860546875001
492.2649730810374,387.2649730810374,0.5083171875000004
497.2649730810374,387.2649730810374,0.442153125
502.2649730810374,387.2649730810374,0.3723662109374999
507.2649730810374,387.2649730810374,0.308169140625
512.2649730810374,387.2649730810374,0.23864062499999977
517.2649730810374,387.2649730810374,0.18424335937499967
522.2649730810374,387.2649730810374,0.13167421874999996
527.2649730810374,387.2649730810374,0.08265585937500006
532.2649730810374,387.2649730810374,0.04621289062499998
537.2649730810374,387.2649730810374,0.028726171874999987
542.2649730810374,387.2649730810374,0.014345507812500007
547.2649730810374,387.2649730810374,0.0044595703125
552.2649730810374,387.2649730810374,0.000727734375
557.2649730810374,387.2649730810374,0.0
562.2649730810374,387.2649730810374,0.0
142.26497308103743,392.2649730810374,0.0
147.26497308103743,392.2649730810374,0.00048515625
152.26497308103743,392.2649730810374,0.0036404296875000007
157.26497308103743,392.2649730810374,0.010385156250000003
162.26497308103743,392.2649730810374,0.01806328124999999
167.26497308103743,392.2649730810374,0.040099218749999985
172.26497308103743,392.2649730810374,0.06942128906250003
177.26497308103743,392.2649730810374,0.11113945312500005
182.26497308103743,392.2649730810374,0.15860917968749982
187.26497308103743,392.2649730810374,0.2091427734374997
192.26497308103743,392.2649730810374,0.2621636718749998
197.26497308103743,392.2649730810374,0.3245220703125002
202.26497308103743,392.2649730810374,0.38530195312499965
207.26497308103743,392.2649730810374,0.4441921875
212.26497308103743,392.2649730810374,0.5021982421875004
217.26497308103743,392.2649730810374,0.5537707031250008
222.26497308103743,392.2649730810374,0.6035150390625009
227.26497308103743,392.2649730810374,0.6465287109375012
232.26497308103743,392.2649730810374,0.6773607421875011
237.26497308103743,392.2649730810374,0.6925728515625011
242.26497308103743,392.2649730810374,0.7054435546875012
247.26497308103743,392.2649730810374,0.7138195312500012
252.26497308103743,392.2649730810374,0.7168535156250012
257.2649730810374,392.2649730810374,0.7174599609375011
262.2649730810374,392.2649730810374,0.7174599609375011
267.2649730810374,392.2649730810374,0.7174599609375011
272.2649730810374,392.2649730810374,0.7174599609375011
277.2649730810374,392.2649730810374,0.7174599609375011
282.2649730810374,392.2649730810374,0.7174599609375011
287.2649730810374,392.2649730810374,0.7174599609375011
292.2649730810374,392.2649730810374,0.7174599609375011
297.2649730810374,392.2649730810374,0.7174599609375011
302.2649730810374,392.2649730810374,0.7174599609375011
307.2649730810374,392.2649730810374,0.7174599609375011
312.2649730810374,392.2649730810374,0.7174599609375011
317.2649730810374,392.2649730810374,0.7174599609375011
322.2649730810374,392.2649730810374,0.7174599609375011
327.2649730810374,392.2649730810374,0.7174599609375011
332.2649730810374,392.2649730810374,0.7174599609375011
337.2649730810374,392.2649730810374,0.7174599609375011
342.2649730810374,392.2649730810374,0.7174599609375011
347.2649730810374,392.2649730810374,0.7174599609375011
352.2649730810374,392.2649730810374,0.7174599609375011
357.2649730810374,392.2649730810374,0.7174599609375011
362.2649730810374,392.2649730810374,0.7174599609375011
367.2649730810374,392.2649730810374,0.7174599609375011
372.2649730810374,392.2649730810374,0.7174599609375011
377.2649730810374,392.2649730810374,0.7174599609375011
382.2649730810374,392.2649730810374,0.7174599609375011
387.2649730810374,392.2649730810374,0.7174599609375011
392.2649730810374,392.2649730810374,0.7174599609375011
397.2649730810374,392.2649730810374,0.7174599609375011
402.2649730810374,392.2649730810374,0.7174599609375011
407.2649730810374,392.2649730810374,0.7174599609375011
412.2649730810374,392.2649730810374,0.7174599609375011
417.2649730810374,392.2649730810374,0.7174599609375011
422.2649730810374,392.2649730810374,0.7174599609375011
427.2649730810374,392.2649730810374,0.7174599609375011
432.2649730810374,392.2649730810374,0.7174599609375011
437.2649730810374,392.2649730810374,0.7174599609375011
442.2649730810374,392.2649730810374,0.7174599609375011
447.2649730810374,392.2649730810374,0.7169748046875012
452.2649730810374,392.2649730810374,0.7138195312500012
457.2649730810374,392.2649730810374,0.7070748046875012
462.2649730810374,392.2649730810374,0.6993966796875012
467.2649730810374,392.2649730810374,0.6773607421875011
472.2649730810374,392.2649730810374,0.6480386718750012
477.2649730810374,392.2649730810374,0.6063205078125009
482.2649730810374,392.2649730810374,0.5588507812500008
487.2649730810374,392.2649730810374,0.5083171875000004
492.2649730810374,392.2649730810374,0.4552962890625001
497.2649730810374,392.2649730810374,0.3929378906249997
502.2649730810374,392.2649730810374,0.3321580078125002
507.2649730810374,392.2649730810374,0.2732677734374998
512.2649730810374,392.2649730810374,0.21526171874999972
517.2649730810374,392.2649730810374,0.1636892578124998
522.2649730810374,392.2649730810374,0.11394492187500005
527.2649730810374,392.2649730810374,0.07093125000000004
532.2649730810374,392.2649730810374,0.040099218749999985
537.2649730810374,392.2649730810374,0.02488710937499999
542.2649730810374,392.2649730810374,0.012016406250000004
547.2649730810374,392.2649730810374,0.0036404296875000007
552.2649730810374,392.2649730810374,0.0006064453125
557.2649730810374,392.2649730810374,0.0
562.2649730810374,392.2649730810374,0.0
142.26497308103743,397.2649730810374,0.0
147.26497308103743,397.2649730810374,0.00036386718750000004
152.26497308103743,397.2649730810374,0.0028212890625000007
157.26497308103743,397.2649730810374,0.0080560546875
162.26497308103743,397.2649730810374,0.015734179687500006
167.26497308103743,397.2649730810374,0.033220898437500014
172.26497308103743,397.2649730810374,0.05693203124999998
177.26497308103743,397.2649730810374,0.09264550781250004
182.26497308103743,397.2649730810374,0.13164082031249993
187.26497308103743,397.2649730810374,0.1752609374999997
192.26497308103743,397.2649730810374,0.2244761718749998
197.26497308103743,397.2649730810374,0.2763263671874998
202.26497308103743,397.2649730810374,0.33345175781250014
207.26497308103743,397.2649730810374,0.38333496093749964
212.26497308103743,397.2649730810374,0.438338671875
217.26497308103743,397.2649730810374,0.48069316406250023
222.26497308103743,397.2649730810374,0.5219630859375004
227.26497308103743,397.2649730810374,0.5589720703125005
232.26497308103743,397.2649730810374,0.5841931640625004
237.26497308103743,397.2649730810374,0.5971306640625005
242.26497308103743,397.2649730810374,0.6077267578125005
247.26497308103743,397.2649730810374,0.6145927734375005
252.26497308103743,397.2649730810374,0.6169289062500005
257.2649730810374,397.2649730810374,0.6174140625000004
262.2649730810374,397.2649730810374,0.6174140625000004
267.2649730810374,397.2649730810374,0.6174140625000004
272.2649730810374,397.2649730810374,0.6174140625000004
277.2649730810374,397.2649730810374,0.6174140625000004
282.2649730810374,397.2649730810374,0.6174140625000004
287.2649730810374,397.2649730810374,0.6174140625000004
292.2649730810374,397.2649730810374,0.6174140625000004
297.2649730810374,397.2649730810374,0.6174140625000004
302.2649730810374,397.2649730810374,0.6174140625000004
307.2649730810374,397.2649730810374,0.6174140625000004
312.2649730810374,397.2649730810374,0.6174140625000004
317.2649730810374,397.2649730810374,0.6174140625000004
322.2649730810374,397.2649730810374,0.6174140625000004
327.2649730810374,397.2649730810374,0.6174140625000004
332.2649730810374,397.2649730810374,0.6174140625000004
337.2649730810374,397.2649730810374,0.6174140625000004
342.2649730810374,397.2649730810374,0.6174140625000004
347.2649730810374,397.2649730810374,0.6174140625000004
352.2649730810374,397.2649730810374,0.6174140625000004
357.2649730810374,397.2649730810374,0.6174140625000004
362.2649730810374,397.2649730810374,0.6174140625000004
367.2649730810374,397.2649730810374,0.6174140625000004
372.2649730810374,397.2649730810374,0.6174140625000004
377.2649730810374,397.2649730810374,0.6174140625000004
382.2649730810374,397.2649730810374,0.6174140625000004
387.2649730810374,397.2649730810374,0.6174140625000004
392.2649730810374,397.2649730810374,0.6174140625000004
397.2649730810374,397.2649730810374,0.6174140625000004
402.2649730810374,397.2649730810374,0.6174140625000004
407.2649730810374,397.2649730810374,0.6174140625000004
412.2649730810374,397.2649730810374,0.6174140625000004
417.2649730810374,397.2649730810374,0.6174140625000004
422.2649730810374,397.2649730810374,0.6174140625000004
427.2649730810374,397.2649730810374,0.6174140625000004
432.2649730810374,397.2649730810374,0.6174140625000004
437.2649730810374,397.2649730810374,0.6174140625000004
442.2649730810374,397.2649730810374,0.6174140625000004
447.2649730810374,397.2649730810374,0.6170501953125005
452.2649730810374,397.2649730810374,0.6145927734375005
457.2649730810374,397.2649730810374,0.6093580078125005
462.2649730810374,397.2649730810374,0.6016798828125005
467.2649730810374,397.2649730810374,0.5841931640625004
472.2649730810374,397.2649730810374,0.5604820312500005
477.2649730810374,397.2649730810374,0.5247685546875004
482.2649730810374,397.2649730810374,0.48577324218750023
487.2649730810374,397.2649730810374,0.442153125
492.2649730810374,397.2649730810374,0.3929378906249997
497.2649730810374,397.2649730810374,0.3410876953125001
502.2649730810374,397.2649730810374,0.28396230468749983
507.2649730810374,397.2649730810374,0.2340791015624998
512.2649730810374,397.2649730810374,0.17907539062499972
517.2649730810374,397.2649730810374,0.13672089843749988
522.2649730810374,397.2649730810374,0.09545097656250004
527.2649730810374,397.2649730810374,0.05844199218749998
532.2649730810374,397.2649730810374,0.033220898437500014
537.2649730810374,397.2649730810374,0.020283398437499992
542.2649730810374,397.2649730810374,0.009687304687500002
547.2649730810374,397.2649730810374,0.0028212890625000007
552.2649730810374,397.2649730810374,0.00048515625
557.2649730810374,397.2649730810374,0.0
562.2649730810374,397.2649730810374,0.0
142.26497308103743,402.2649730810374,0.0
147.26497308103743,402.2649730810374,0.000242578125
152.26497308103743,402.2649730810374,0.0020021484375000002
157.26497308103743,402.2649730810374,0.005726953125000001
162.26497308103743,402.2649730810374,0.013405078125000006
167.26497308103743,402.2649730810374,0.028617187499999988
172.26497308103743,402.2649730810374,0.049522851562499984
177.26497308103743,402.2649730810374,0.07923164062500006
182.26497308103743,402.2649730810374,0.10975253906250004
187.26497308103743,402.2649730810374,0.14645917968749986
192.26497308103743,402.2649730810374,0.18666738281249967
197.26497308103743,402.2649730810374,0.2348630859374998
202.26497308103743,402.2649730810374,0.2794587890624998
207.26497308103743,402.2649730810374,0.32255507812500017
212.26497308103743,402.2649730810374,0.36855175781249994
217.26497308103743,402.2649730810374,0.4039927734374996
222.26497308103743,402.2649730810374,0.43678828124999974
227.26497308103743,402.2649730810374,0.46779257812499986
232.26497308103743,402.2649730810374,0.4902082031249998
237.26497308103743,402.2649730810374,0.5031457031249998
242.26497308103743,402.2649730810374,0.5114671874999999
247.26497308103743,402.2649730810374,0.5168232421874999
252.26497308103743,402.2649730810374,0.5184615234374998
257.2649730810374,402.2649730810374,0.5188253906249998
262.2649730810374,402.2649730810374,0.5188253906249998
267.2649730810374,402.2649730810374,0.5188253906249998
272.2649730810374,402.2649730810374,0.5188253906249998
277.2649730810374,402.2649730810374,0.5188253906249998
282.2649730810374,402.2649730810374,0.5188253906249998
287.2649730810374,402.2649730810374,0.5188253906249998
292.2649730810374,402.2649730810374,0.5188253906249998
297.2649730810374,402.2649730810374,0.5188253906249998
302.2649730810374,402.2649730810374,0.5188253906249998
307.2649730810374,402.2649730810374,0.5188253906249998
312.2649730810374,402.2649730810374,0.5188253906249998
317.2649730810374,402.2649730810374,0.5188253906249998
322.2649730810374,402.2649730810374,0.5188253906249998
327.2649730810374,402.2649730810374,0.5188253906249998
332.2649730810374,402.2649730810374,0.5188253906249998
337.2649730810374,402.2649730810374,0.5188253906249998
342.2649730810374,402.2649730810374,0.5188253906249998
347.2649730810374,402.2649730810374,0.5188253906249998
352.2649730810374,402.2649730810374,0.5188253906249998
357.2649730810374,402.2649730810374,0.5188253906249998
362.2649730810374,402.2649730810374,0.5188253906249998
367.2649730810374,402.2649730810374,0.5188253906249998
372.2649730810374,402.2649730810374,0.5188253906249998
377.2649730810374,402.2649730810374,0.5188253906249998
382.2649730810374,402.2649730810374,0.5188253906249998
387.2649730810374,402.2649730810374,0.5188253906249998
392.2649730810374,402.2649730810374,0.5188253906249998
397.2649730810374,402.2649730810374,0.5188253906249998
402.2649730810374,402.2649730810374,0.5188253906249998
407.2649730810374,402.2649730810374,0.5188253906249998
412.2649730810374,402.2649730810374,0.5188253906249998
417.2649730810374,402.2649730810374,0.5188253906249998
422.2649730810374,402.2649730810374,0.5188253906249998
427.2649730810374,402.2649730810374,0.5188253906249998
432.2649730810374,402.2649730810374,0.5188253906249998
437.2649730810374,402.2649730810374,0.5188253906249998
442.2649730810374,402.2649730810374,0.5188253906249998
447.2649730810374,402.2649730810374,0.5185828124999998
452.2649730810374,402.2649730810374,0.5168232421874999
457.2649730810374,402.2649730810374,0.5130984374999998
462.2649730810374,402.2649730810374,0.5054203124999999
467.2649730810374,402.2649730810374,0.4902082031249998
472.2649730810374,402.2649730810374,0.46930253906249986
477.2649730810374,402.2649730810374,0.43959374999999973
482.2649730810374,402.2649730810374,0.4090728515624996
487.2649730810374,402.2649730810374,0.3723662109374999
492.2649730810374,402.2649730810374,0.3321580078125002
497.2649730810374,402.2649730810374,0.28396230468749983
502.2649730810374,402.2649730810374,0.23936660156249984
507.2649730810374,402.2649730810374,0.19627031249999968
512.2649730810374,402.2649730810374,0.15027363281249986
517.2649730810374,402.2649730810374,0.11483261718750004
522.2649730810374,402.2649730810374,0.08203710937500006
527.2649730810374,402.2649730810374,0.05103281249999998
532.2649730810374,402.2649730810374,0.028617187499999988
537.2649730810374,402.2649730810374,0.015679687500000004
542.2649730810374,402.2649730810374,0.007358203125000001
547.2649730810374,402.2649730810374,0.0020021484375000002
552.2649730810374,402.2649730810374,0.00036386718750000004
557.2649730810374,402.2649730810374,0.0
562.2649730810374,402.2649730810374,0.0
142.26497308103743,407.2649730810374,0.0
147.26497308103743,407.2649730810374,0.0001212890625
152.26497308103743,407.2649730810374,0.0011830078125
157.26497308103743,407.2649730810374,0.0033978515625000005
162.26497308103743,407.2649730810374,0.011075976562500003
167.26497308103743,407.2649730810374,0.024013476562499993
172.26497308103743,407.2649730810374,0.03930820312499999
177.26497308103743,407.2649730810374,0.06301230468749998
182.26497308103743,407.2649730810374,0.08788359375000004
187.26497308103743,407.2649730810374,0.11767675781250005
192.26497308103743,407.2649730810374,0.15257812499999984
197.26497308103743,407.2649730810374,0.19176679687499965
202.26497308103743,407.2649730810374,0.2295755859374998
207.26497308103743,407.2649730810374,0.2651660156249998
212.26497308103743,407.2649730810374,0.3066591796875
217.26497308103743,407.2649730810374,0.33288222656250027
222.26497308103743,407.2649730810374,0.36002812500000014
227.26497308103743,407.2649730810374,0.38502773437500004
